,lat,lon
26933,43.142436305656396,-87.57829485473708
26934,43.141965131045794,-87.57126874891674
26935,43.14197227005504,-87.57126160990748
26936,43.141996364211266,-87.57121520634735
26937,43.14200528797283,-87.57120581855018
26938,43.14199950537534,-87.57119243290784
26939,43.14198076547605,-87.57118040367725
26940,43.14196559508139,-87.57118440152243
26941,43.141965131045794,-87.57126874891674
26942,43.59354373238084,-87.70530778824218
26943,43.59355726080337,-87.7053619733224
26944,43.593580498278484,-87.70538717402506
26945,43.59360759081859,-87.70542393992271
26946,43.59363471905375,-87.70542975821525
26947,43.59365988406137,-87.70544717739782
26948,43.59369083166647,-87.70544717739782
26949,43.5937411616817,-87.70544717739782
26950,43.59382247499707,-87.70544717739782
26951,43.59387476823984,-87.70544328663777
26952,43.593917352430026,-87.70544524986532
26953,43.59394251743764,-87.70545103246282
26954,43.59396379168521,-87.70546070582034
26955,43.59398121086778,-87.705493616653
26956,43.594019939992975,-87.70552267242066
26957,43.59407416076824,-87.70554976496076
26958,43.59412060002342,-87.70557882072842
26959,43.59415932914861,-87.70560009497599
26960,43.59418642168872,-87.70561944169106
26961,43.59420965916384,-87.7056214049186
26962,43.594227078346414,-87.70560784080102
26963,43.594248388289024,-87.70557882072842
26964,43.59427548082914,-87.7055594383183
26965,43.594296755076705,-87.70554783742827
26966,43.59431806501932,-87.70552849071319
26967,43.594350975851974,-87.70552652748565
26968,43.59438774174962,-87.70550525323809
26969,43.594414869984774,-87.70548201576297
26970,43.594434216699845,-87.7054665241129
26971,43.59445938170746,-87.70547234240543
26972,43.59448454671507,-87.70545295999531
26973,43.59451163925518,-87.70544135910528
26974,43.59454262255534,-87.70543168574774
26975,43.59455811420541,-87.7053987749151
26976,43.594569715095446,-87.70537553743998
26977,43.594569715095446,-87.7053619733224
26978,43.594581351680525,-87.70533877154233
26979,43.59460455346059,-87.70532327989226
26980,43.5945987708631,-87.70530389748214
26981,43.594596807635554,-87.70526713158449
26982,43.59457553338798,-87.70524778486941
26983,43.59457553338798,-87.70522065663427
26984,43.59455811420541,-87.70519356409415
26985,43.59452905843776,-87.70518196320411
26986,43.59448454671507,-87.705162580794
26987,43.59442839840731,-87.70513741578638
26988,43.59438581421712,-87.70511421400631
26989,43.594341302494435,-87.70509872235624
26990,43.59430450090174,-87.70509097653121
26991,43.59425609841902,-87.70507162981613
26992,43.59423482417145,-87.7050638839911
26993,43.59419416751376,-87.70506192076355
26994,43.594143837498535,-87.7050638839911
26995,43.59409543501581,-87.7050638839911
26996,43.59405285082562,-87.70507548488114
26997,43.594019939992975,-87.70507741241363
26998,43.59395993662021,-87.70509872235624
26999,43.59392895332006,-87.70509872235624
27000,43.59387476823984,-87.70510450495374
27001,43.59382636575712,-87.70510839571378
27002,43.59377796327439,-87.70510839571378
27003,43.59372374249912,-87.70512774242886
27004,43.593640501651244,-87.70514712483897
27005,43.593603735753604,-87.7051606532615
27006,43.59357467998595,-87.70520130991919
27007,43.593549514978335,-87.70524196657688
27008,43.59354373238084,-87.70527294987703
27009,43.59354373238084,-87.70530778824218
27010,43.50528130539876,-87.65398034634032
27011,43.50528394683218,-87.65400658219932
27012,43.50530493551938,-87.65402496514814
27013,43.50533377711676,-87.65403806523011
27014,43.50536790158098,-87.65403806523011
27015,43.50540463178358,-87.65400397646094
27016,43.50542562047078,-87.65403021231994
27017,43.5054649921068,-87.65404595383534
27018,43.50549908087598,-87.65406694252253
27019,43.5055227109966,-87.65406694252253
27020,43.505535846773626,-87.65407479543272
27021,43.505564688371,-87.65407479543272
27022,43.50557257697623,-87.65405905391732
27023,43.505590924230006,-87.65405644817893
27024,43.505601418573605,-87.65406954826092
27025,43.5056224072608,-87.65406169535073
27026,43.5056329016044,-87.65404331240191
27027,43.5056329016044,-87.65401971797634
27028,43.505651284553224,-87.65401182937111
27029,43.50567227324043,-87.65400658219932
27030,43.505693261927625,-87.65400133502752
27031,43.505703756271224,-87.65399348211734
27032,43.50572738639185,-87.65400397646094
27033,43.50577196950463,-87.65401707654291
27034,43.50582183548425,-87.65403806523011
27035,43.505848071343244,-87.65405120100714
27036,43.50585856568685,-87.65406430108912
27037,43.50587955437405,-87.65406430108912
27038,43.50591628457665,-87.65405905391732
27039,43.50593466752547,-87.65406430108912
27040,43.50593466752547,-87.65408528977632
27041,43.50592153174845,-87.65410891989694
27042,43.505900543061244,-87.65413255001756
27043,43.50591367883827,-87.65415089727134
27044,43.50592153174845,-87.65416663878673
27045,43.50593466752547,-87.65417977456376
27046,43.50596615055627,-87.65419026890736
27047,43.50600812793067,-87.65420336898934
27048,43.50601073366905,-87.65418238030215
27049,43.50603696952805,-87.65417977456376
27050,43.50607369973065,-87.65417713313035
27051,43.506115712800096,-87.65416663878673
27052,43.506126207143694,-87.65415614444314
27053,43.50613670148729,-87.65414565009954
27054,43.50614194865909,-87.65412201997891
27055,43.506162937346296,-87.65413779718936
27056,43.50617603742827,-87.65413779718936
27057,43.50618128460007,-87.65415878587656
27058,43.50619966754889,-87.65417452739196
27059,43.506225903407895,-87.65418238030215
27060,43.50623375631807,-87.65417188595853
27061,43.50624164492329,-87.65416403304836
27062,43.506267880782296,-87.65416139161493
27063,43.506283622297694,-87.65415878587656
27064,43.50628886946949,-87.65417713313035
27065,43.50629936381309,-87.65419287464574
27066,43.506312499590116,-87.65418238030215
27067,43.506322993933715,-87.65418238030215
27068,43.506325599672095,-87.65420336898934
27069,43.506328241105514,-87.65422699910997
27070,43.50633348827731,-87.65424274062536
27071,43.50634658835929,-87.65425323496896
27072,43.506364971308116,-87.65425584070734
27073,43.506388565733694,-87.65425059353554
27074,43.506417443026116,-87.65425059353554
27075,43.506433184541514,-87.65425848214076
27076,43.506433184541514,-87.65427422365616
27077,43.50644892605691,-87.65428207656633
27078,43.50647252048249,-87.65427422365616
27079,43.50649615060311,-87.65426633505093
27080,43.506514533551936,-87.65423749345356
27081,43.506525027895535,-87.65421386333294
27082,43.50650403920834,-87.65419287464574
27083,43.50650403920834,-87.65417452739196
27084,43.50650403920834,-87.65416139161493
27085,43.50649615060311,-87.65414304436116
27086,43.50648829769294,-87.65411941424054
27087,43.50645417322872,-87.65409842555334
27088,43.50642004876449,-87.65407479543272
27089,43.50640170151071,-87.65405644817893
27090,43.506380712823514,-87.65405120100714
27091,43.506370218479915,-87.65403806523011
27092,43.50635183553109,-87.65403806523011
27093,43.50633348827731,-87.65401447080454
27094,43.5063151053285,-87.65400397646094
27095,43.50625474500527,-87.65400658219932
27096,43.506215409064296,-87.65399608785572
27097,43.50619442037709,-87.65399084068392
27098,43.506173431689895,-87.65399872928914
27099,43.50611831853847,-87.65399872928914
27100,43.50606320538705,-87.65399872928914
27101,43.50603436378967,-87.65399608785572
27102,43.505994992153646,-87.65399084068392
27103,43.505976644899874,-87.65398559351212
27104,43.50595826195105,-87.65398823494554
27105,43.505942520435646,-87.65399872928914
27106,43.50593466752547,-87.65400658219932
27107,43.50590579023305,-87.65400658219932
27108,43.50587955437405,-87.65400658219932
27109,43.505850677081625,-87.65400133502752
27110,43.50581919405083,-87.65397774060195
27111,43.50577985810985,-87.65394886330952
27112,43.505740486473826,-87.6539199860171
27113,43.505711609181404,-87.65388589724792
27114,43.505695867666006,-87.6538675142991
27115,43.50566702606863,-87.65384916704532
27116,43.5056276544326,-87.65383867270172
27117,43.5055856770582,-87.6538202897529
27118,43.50556732980443,-87.6538202897529
27119,43.50555158828902,-87.65383867270172
27120,43.50553056390678,-87.65384916704532
27121,43.5055069694812,-87.65385441421712
27122,43.50548073362221,-87.65385966138892
27123,43.50545185632978,-87.65385966138892
27124,43.5054230147324,-87.65387540290432
27125,43.50540463178358,-87.65389899732989
27126,43.505386284529806,-87.65390163876332
27127,43.5053652958426,-87.65388325581449
27128,43.50533902428856,-87.65388325581449
27129,43.50530229408596,-87.65389639159152
27130,43.50529179974236,-87.6539252331889
27131,43.50527345248858,-87.65395411048132
27132,43.50528130539876,-87.65398034634032
27133,43.50744685246516,-87.65594428778545
27134,43.50745424133974,-87.65600347017215
27135,43.50744685246516,-87.6560922437522
27136,43.50744685246516,-87.65613664838973
27137,43.50746166590936,-87.65619583077644
27138,43.50750603485186,-87.65625501316313
27139,43.507572641808174,-87.6563363978686
27140,43.50766141538822,-87.6563363978686
27141,43.50772059777491,-87.65634382243822
27142,43.507824184799155,-87.65636602475699
27143,43.507935160697976,-87.65640300482492
27144,43.50804613659679,-87.65643998489284
27145,43.508179314814384,-87.6565361830425
27146,43.50819412825858,-87.65661017887341
27147,43.50831991760159,-87.65675074596557
27148,43.50843089350041,-87.65688392418315
27149,43.50852705595503,-87.65692090425108
27150,43.508652845298045,-87.65692090425108
27151,43.50879341239021,-87.65692090425108
27152,43.50890442398407,-87.65692090425108
27153,43.509000586438695,-87.65692090425108
27154,43.50911898690713,-87.65696530888863
27155,43.509192947042976,-87.65700228895655
27156,43.50927433174845,-87.65709848710621
27157,43.50934093870477,-87.6572316653238
27158,43.50940012109146,-87.6574092124839
27159,43.50945191460359,-87.65753500182691
27160,43.509533299309055,-87.65757940646445
27161,43.50964427520787,-87.65768299348869
27162,43.50974047335754,-87.65777176706874
27163,43.50981446918843,-87.65789013184214
27164,43.50985144925635,-87.65797894111722
27165,43.5098810404497,-87.65807510357185
27166,43.5099402228364,-87.65820828178943
27167,43.510058623304836,-87.65833407113244
27168,43.51014739688488,-87.65841545583791
27169,43.51028057510247,-87.65848206279423
27170,43.51036934868252,-87.65852643173673
27171,43.51046554683218,-87.65848206279423
27172,43.51054693153765,-87.65848206279423
27173,43.51060611392435,-87.65845243590584
27174,43.51068010975524,-87.65842284471249
27175,43.51070970094859,-87.65837847577
27176,43.510783696779484,-87.65835627345122
27177,43.51081328797283,-87.65831925768825
27178,43.51090945042745,-87.65827488874575
27179,43.510990835132915,-87.65821570635906
27180,43.51110923560136,-87.65817130172151
27181,43.511183231432256,-87.65819350404028
27182,43.511323798524415,-87.65817869059609
27183,43.51144216329781,-87.65817869059609
27184,43.51155313919663,-87.6581861151657
27185,43.51164933734629,-87.65817130172151
27186,43.51176031324511,-87.65811950820938
27187,43.511856511394775,-87.65808991701604
27188,43.51193789610025,-87.65803812350391
27189,43.51199707848694,-87.65793453647967
27190,43.51202666968029,-87.65780135826209
27191,43.51206368544326,-87.65771997355662
27192,43.51203405855487,-87.65766079116992
27193,43.51198230073779,-87.65761638653238
27194,43.51196009841902,-87.65755720414568
27195,43.51195267384939,-87.65748320831479
27196,43.511915693781475,-87.6574240259281
27197,43.511804717882654,-87.65734264122263
27198,43.51170851973299,-87.65726125651715
27199,43.51166415079049,-87.65726125651715
27200,43.5115901549596,-87.65722427644923
27201,43.511508770254125,-87.65720946300503
27202,43.511419996674086,-87.65712068942499
27203,43.51136077859234,-87.65702449127532
27204,43.511331187398994,-87.65692090425108
27205,43.51130159620564,-87.65682474179646
27206,43.5112571915681,-87.65674335709099
27207,43.51116841798805,-87.65668413900924
27208,43.51105005321466,-87.65666197238552
27209,43.51097605738377,-87.6566545478159
27210,43.510902061552876,-87.65667675013468
27211,43.51084287916618,-87.65671376589765
27212,43.51077627220986,-87.65674335709099
27213,43.51067272088066,-87.65681731722684
27214,43.510598725049775,-87.65684690842019
27215,43.51049513802553,-87.65684690842019
27216,43.51041375332006,-87.65684690842019
27217,43.51027318622789,-87.65680992835226
27218,43.51016959920365,-87.65678772603349
27219,43.51002903211149,-87.65673593252137
27220,43.50993283396182,-87.6566545478159
27221,43.50985883813093,-87.65658058768005
27222,43.509770064550885,-87.65646218721162
27223,43.50965166408245,-87.65634382243822
27224,43.50957027937697,-87.65628460435647
27225,43.509474116922355,-87.65624023541397
27226,43.50940012109146,-87.6562180330952
27227,43.50926694287387,-87.656203219651
27228,43.50913376465628,-87.656203219651
27229,43.508985808689545,-87.656203219651
27230,43.50885263047195,-87.65619583077644
27231,43.508689861061015,-87.65618105302728
27232,43.508608440660495,-87.65616623958309
27233,43.50853448052465,-87.6560922437522
27234,43.50846048469376,-87.65601828361635
27235,43.50838648886287,-87.65594428778545
27236,43.508282901838626,-87.65587768082914
27237,43.50819412825858,-87.65581110956786
27238,43.508120132427685,-87.65580372069329
27239,43.50803135884764,-87.65578151837451
27240,43.50796475189132,-87.6557297248624
27241,43.507875978311276,-87.65566311790607
27242,43.507809407050004,-87.65561132439396
27243,43.50775761353788,-87.65554475313269
27244,43.50765402651364,-87.65548557074598
27245,43.5075652529336,-87.65544855498301
27246,43.507513459421475,-87.65543377723387
27247,43.50742465014639,-87.65544116610845
27248,43.50737285663427,-87.65547814617636
27249,43.507343265440916,-87.65553736425811
27250,43.507335876566344,-87.65563352671272
27251,43.50735807888512,-87.65570752254362
27252,43.507387670078465,-87.65582588731701
27253,43.50744685246516,-87.65594428778545
27254,43.62552014011008,-87.6827863200609
27255,43.625569649139244,-87.6828291541164
27256,43.62574098536128,-87.68291168106336
27257,43.62585164000468,-87.68296343888042
27258,43.62590964445485,-87.68296925717297
27259,43.62595740442675,-87.68295897699964
27260,43.62596008155522,-87.68293042096263
27261,43.62593106148261,-87.68287866314556
27262,43.62582533275559,-87.68281933797869
27263,43.62565131940508,-87.68273991650075
27264,43.62560266705703,-87.68272296135379
27265,43.6255977768357,-87.68272742323457
27266,43.625545126642464,-87.68272920798688
27267,43.625528599836045,-87.68274794788617
27268,43.62552014011008,-87.6827863200609
27269,43.62427973725261,-87.68219153350509
27270,43.624284199133385,-87.68222633617519
27271,43.62431675301558,-87.68226338763321
27272,43.624369867244404,-87.68228926654174
27273,43.6244166991451,-87.68230754240543
27274,43.624463102705235,-87.68232853109264
27275,43.62454745009954,-87.6823593002225
27276,43.62458046801733,-87.6823740422766
27277,43.624617483780305,-87.68238696388336
