,lat,lon
31969,39.274649687260855,-84.27025461977757
31970,39.27471554805077,-84.27025964928157
31971,39.2748140099317,-84.27026056707427
31972,39.27489597917315,-84.27025461977757
31973,39.27499271220835,-84.27025461977757
31974,39.275059615794106,-84.27025506031808
31975,39.27512031748882,-84.27024955356187
31976,39.27521397702048,-84.27024496459836
31977,39.27527810896466,-84.27024452405787
31978,39.27537108244643,-84.27024863576916
31979,39.27544860608457,-84.27025278419218
31980,39.275532633475706,-84.27025230693997
31981,39.27561188595958,-84.27024819522867
31982,39.27567020020065,-84.27024863576916
31983,39.27571375064798,-84.27024727743597
31984,39.27468742000508,-84.113662187575
31985,39.27468914885081,-84.11398297447963
31986,39.27471178849735,-84.11403895983436
31987,39.27473269929815,-84.11408529000987
31988,39.27479032748933,-84.11423812085033
31989,39.27482051368471,-84.11427986206235
31990,39.27485756037903,-84.11429135282695
31991,39.274882614921204,-84.11429043503425
31992,39.27491450252032,-84.11423672580543
31993,39.27491999091948,-84.11401509722414
31994,39.27493920031654,-84.11321889370073
31995,39.274938514266644,-84.11307252412087
31996,39.27492067696937,-84.11304818425846
31997,39.27487781257194,-84.11302432164825
31998,39.27484040913166,-84.11301881489204
31999,39.27479274238496,-84.11301697930665
32000,39.27474642029605,-84.11303349957525
32001,39.27471486200088,-84.11306793515737
32002,39.274705614048294,-84.11322395991644
32003,39.27470286984871,-84.11343090381452
32004,39.27468742000508,-84.113662187575
32005,39.27450460142906,-84.12106235011802
32006,39.27450871772843,-84.12109495011474
32007,39.2745344308785,-84.12115504718076
32008,39.274651416106586,-84.12146067214998
32009,39.27472789694888,-84.12159698272184
32010,39.27478346699038,-84.12159742326233
32011,39.2748081647866,-84.12156621831052
32012,39.27481502528555,-84.12152216426091
32013,39.274817769485125,-84.12146298498759
32014,39.274812637831914,-84.12141202913686
32015,39.27479787403817,-84.12137898859964
32016,39.27475089334136,-84.12134367193653
32017,39.27472652484909,-84.12131749648873
32018,39.274703885202555,-84.12127160685371
32019,39.27469395120008,-84.12121929266978
32020,39.274692222354346,-84.12110548637494
32021,39.2746905209506,-84.12107751205343
32022,39.274679544152285,-84.12105181385782
32023,39.274656547759804,-84.12103712917461
32024,39.2745749078223,-84.1210293095808
32025,39.274528942479336,-84.1210293095808
32026,39.2745135200777,-84.12103437579651
32027,39.27450460142906,-84.12106235011802
32028,39.27403087025557,-84.1143840498897
32029,39.274145111284085,-84.11450336294074
32030,39.274162948581356,-84.11446665123272
32031,39.27419656502621,-84.11437670754809
32032,39.27422365027606,-84.11432990012037
32033,39.27431593770794,-84.11394167380811
32034,39.274311464662624,-84.11350616281594
32035,39.274306333009406,-84.11340612341161
32036,39.274229138675224,-84.11295596444793
32037,39.274157460182195,-84.11259894308749
32038,39.27396193596212,-84.11196015936804
32039,39.273892974226676,-84.11183717514619
32040,39.27384873772945,-84.11179128551117
32041,39.27382231108749,-84.11177292965716
32042,39.27381855153407,-84.11202484539756
32043,39.27383227253197,-84.11204044787347
32044,39.27388817187742,-84.11211295349679
32045,39.27396056386233,-84.11226761992266
32046,39.274032928405255,-84.11256498475757
32047,39.274066544850115,-84.11270816041883
32048,39.27407307604511,-84.11274120095604
32049,39.27408473889333,-84.11279351513997
32050,39.27411251019308,-84.11296881354573
32051,39.27418284402831,-84.11332308152808
32052,39.27421267347775,-84.1136319004159
32053,39.2742188479268,-84.11370763666953
32054,39.27420891392432,-84.11372691031623
32055,39.27419346408068,-84.11375077292644
32056,39.27415435923667,-84.11404031816755
32057,39.27411045204339,-84.1141738753613
32058,39.274094343591855,-84.11422618954524
32059,39.27405350990211,-84.11434227196597
32060,39.27403087025557,-84.1143840498897
32061,39.27403087025557,-84.1143840498897
32062,39.27401476180404,-84.1144143370488
32063,39.27413103354024,-84.11453181451445
32064,39.274145111284085,-84.11450336294074
32065,39.27403087025557,-84.1143840498897
32066,39.27401476180404,-84.1144143370488
32067,39.274001370110085,-84.11443955799221
32068,39.273903264975104,-84.11462311653229
32069,39.273813749184804,-84.11476126268954
32070,39.27377944669006,-84.11480164556835
32071,39.27377497364474,-84.11502925815805
32072,39.273791438842224,-84.11501182009674
32073,39.27391286967364,-84.11489019420809
32074,39.27394923031807,-84.11484294623988
32075,39.274013719008195,-84.11476537440083
32076,39.2741025761906,-84.11459422441807
32077,39.274127273986814,-84.11454007464876
32078,39.27413103354024,-84.11453181451445
32079,39.27401476180404,-84.1144143370488
32080,39.2741300181864,-84.09231205323869
32081,39.27411456834276,-84.09230698702298
32082,39.27407614954864,-84.09230379310438
32083,39.27402985490173,-84.09230195751898
32084,39.27400480035956,-84.09229964468138
32085,39.27396262201202,-84.09229046675438
32086,39.273948901014116,-84.09228128882737
32087,39.27394341261496,-84.09257498249148
32088,39.27394478471475,-84.09257498249148
32089,39.27398147466313,-84.09257681807688
32090,39.27401509110799,-84.092583719878
32091,39.274061056450954,-84.0926006806871
32092,39.27411972743797,-84.0926217899192
32093,39.27412521583713,-84.0926236255046
32094,39.2741300181864,-84.09231205323869
32095,40.31535077033869,-84.30095280317245
32096,40.32079136554193,-84.29901985832207
32097,40.3284994379741,-84.2958221951306
32098,40.33212005257391,-84.29391502189924
32099,40.33800819928665,-84.29074335059704
32100,40.34703332286522,-84.28260799938933
32101,40.35604881430328,-84.27323234312634
32102,40.365951725001494,-84.26077481239895
32103,40.37003594467834,-84.25948057784461
32104,40.37280478717054,-84.26435835235337
32105,40.38738746373845,-84.26720483134598
32106,40.39286828890753,-84.26957941804378
32107,40.397915612868964,-84.27441908579962
32108,40.40160225291067,-84.27989900574323
32109,40.40525942024889,-84.28229631698828
32110,40.411674727700934,-84.28773449571989
32111,40.41765055159025,-84.29440240653484
32112,40.421765890490335,-84.29680140651847
32113,40.42768035407705,-84.29670757139279
32114,40.432223513691646,-84.29602113587633
32115,40.437659087009656,-84.29347202171863
32116,40.44127841183567,-84.29095550755765
32117,40.44580074297546,-84.28781026868522
32118,40.45259222530593,-84.28400891816716
32119,40.458026755828094,-84.2808488844764
32120,40.46482496144753,-84.27828214869885
32121,40.46936831315611,-84.27759005957937
32122,40.473481950652456,-84.27937557021036
32123,40.47804591129988,-84.28114914953625
32124,40.48397601682419,-84.28289482796404
32125,40.487647454000225,-84.28652899336382
32126,40.4898237963611,-84.28814082090419
32127,40.494606716693006,-84.29213516487128
32128,40.494526119551345,-84.29257530153868
32129,40.498173105909125,-84.29374343137599
32130,40.507727942332615,-84.29359339062533
32131,40.51274483312071,-84.29474088848274
32132,40.51379723365962,-84.29607289938463
32133,40.51921938784169,-82.75235420462707
32134,40.496706633095584,-82.73602087203777
32135,40.48184355421459,-82.72634267458903
32136,40.455722314230826,-82.70955991727021
32137,40.417376570704185,-82.68872984098962
32138,40.399681422972684,-82.67754701418792
32139,40.37485956149002,-82.67269548855039
32140,40.366712801313,-82.66998965211118
32141,40.3436349335474,-82.66192148332914
32142,40.3246363733414,-82.65746805945331
32143,40.305588390100965,-82.65094670177675
32144,40.27510667186863,-82.64542070863958
32145,40.25409406126491,-82.64140492503499
32146,40.23255261596013,-82.6370707407868
32147,40.21074964843539,-82.6345788601819
32148,40.16986428540748,-82.63090912113707
32149,40.146218093908864,-82.6302097998111
32150,40.115303231214824,-82.6286793988391
32151,40.08101802492266,-82.62531447710592
32152,40.08095054505499,-82.62528158341553
32153,40.08084780222272,-82.62526139197612
32154,40.08021567584947,-82.62513649874546
32155,40.079081004207154,-82.624911749669
32156,40.073820977336275,-82.62463090510268
32157,40.07276912563728,-82.62457477290113
32158,40.07237832417509,-82.62465333595628
32159,40.07137155967519,-82.62464896726303
32160,40.07098075821301,-82.62472756702988
32161,40.0681663071238,-82.62463178618367
32162,40.067630858901765,-82.62452495511334
32163,40.06631572869506,-82.62426261324788
32164,40.06579759637237,-82.62409021506704
32165,40.064335541720155,-82.62391851440866
32166,40.06404081468527,-82.62378528762028
32167,40.0638831604194,-82.6236576042998
32168,40.06351881304117,-82.62355348989587
32169,40.06318569465416,-82.62354324732934
32170,40.055533768545395,-82.62331302820837
32171,40.055237861504686,-82.62324180749482
32172,40.04741406617623,-82.62294462621846
32173,40.04656970340747,-82.6228243953747
32174,40.045495047409965,-82.62275754335441
32175,40.045218239998334,-82.6228399978506
32176,40.044700025349655,-82.62282946159041
32177,40.042999362543966,-82.62279487916146
32178,40.0425659711043,-82.62268848863164
32179,40.042179203615504,-82.62255305914077
32180,40.04174572984985,-82.62250687581209
32181,40.0414958430361,-82.62243917942251
32182,40.04128972620565,-82.62238385487854
32183,40.04083460070531,-82.62226193529621
32184,40.03717394823363,-82.62213755602946
32185,40.03612173978868,-82.62210209251951
32186,40.03573445090196,-82.62199724388142
32187,40.03387709430026,-82.62214787201941
32188,40.03261734204108,-82.62208171752157
32189,40.032492343750214,-82.6220745587385
32190,40.03223038245831,-82.62206181977582
32191,40.03159202675202,-82.62194746280537
32192,40.02996825641856,-82.62186214479594
32193,40.02788516195941,-82.62188277677583
32194,40.02683547817808,-82.62166382814924
32195,40.0260140843598,-82.62154429482794
32196,40.0240887539345,-82.62169272026345
32197,40.02360536317849,-82.62179885381131
32198,40.02003439114908,-82.62180002858598
32199,40.019392001469406,-82.6219008756479
32200,40.01817939455901,-82.62182932452897
32201,40.017624599729935,-82.62184624862637
32202,40.01724010992679,-82.62185795966123
32203,40.0161809586569,-82.62218968665483
32204,40.01558294268444,-82.62232261974955
32205,40.014965305684974,-82.6223324584873
32206,40.01462337841731,-82.62225973259373
32207,40.01260721498591,-82.6223438758285
32208,40.01219278596535,-82.62245235892568
32209,40.011504376058724,-82.62255173751927
32210,40.011135994707104,-82.62266172579649
32211,40.01035554434657,-82.6227579838949
32212,40.00941623227234,-82.62278661902715
32213,40.008361773583744,-82.62287351564002
32214,40.00716799188247,-82.62307829354734
32215,40.00576370263141,-82.62345873697748
32216,40.00532559116847,-82.62365833853396
32217,40.005049414922745,-82.6237102856008
32218,40.003905632537816,-82.62370246600699
32219,40.00307809171248,-82.6238573159914
32220,40.00233960016352,-82.62416929208611
32221,40.00131041555305,-82.62413470965716
32222,39.999327045306636,-82.62492448863168
32223,39.99856898761467,-82.62505206181702
32224,39.998200606263055,-82.62516223365277
32225,39.99794803013371,-82.6251842973893
32226,39.997676985541204,-82.62528187710919
32227,39.997256738817526,-82.62543577258919
32228,39.99679467049225,-82.62563456648809
32229,39.99526486155241,-82.62662435084786
32230,39.9947566357902,-82.62688199361472
32231,39.993765458343915,-82.62727741542173
32232,39.99323544363704,-82.62741269806577
32233,39.99259590792493,-82.6273606408638
32234,39.99154548320971,-82.62723259042625
32235,39.99143157148515,-82.62716753727965
32236,39.99051805488698,-82.62710622872726
32237,39.98964446639269,-82.62725961024334
32238,39.98850068400776,-82.62725186407296
32239,39.98737435473217,-82.62748872801306
32240,39.986914564092544,-82.62756523521257
32241,39.98627099440705,-82.62772735411517
32242,39.98484145851986,-82.62822968041593
32243,39.982677327847114,-82.62889129881776
32244,39.98132742863174,-82.62909596658994
32245,39.98115984036338,-82.62912199519093
32246,39.98054256010987,-82.62921689495614
32247,39.97687803831678,-82.63053183491381
32248,39.97549389149064,-82.63106657765275
32249,39.972833335113876,-82.63253790948654
32250,39.97184045626385,-82.63302540425727
32251,39.970820656815945,-82.63366437153526
32252,39.969985075485845,-82.6342481611161
32253,39.96843355992733,-82.63517568241909
32254,39.967833815109124,-82.63546100581378
32255,39.966497691775636,-82.63626737848033
32256,39.965865016562475,-82.63665035501833
32257,39.965357394524176,-82.63687760049093
32258,39.96307153115806,-82.63790233439674
32259,39.960852379283736,-82.63905196153323
32260,39.95847562802753,-82.64001248666172
32261,39.957417217691535,-82.6403133758206
32262,39.957301494795246,-82.64040137378471
32263,39.9567732912601,-82.64044509742895
32264,39.95557473465155,-82.64074525235368
32265,39.9551634889025,-82.64084918319907
32266,39.954749169649915,-82.64095799670163
32267,39.95357780805921,-82.64119372257879
32268,39.95178738248526,-82.64140892661116
32269,39.94933895273603,-82.64138678945123
32270,39.94789945540436,-82.64124588991588
32271,39.94646272971428,-82.6409519025581
32272,39.94593784666061,-82.6408731192327
32273,39.945321965948885,-82.64073001699485
32274,39.944773510220834,-82.64068019920708
32275,39.94397557930897,-82.64053103953742
32276,39.942424941894316,-82.64023316073859
32277,39.940918595860886,-82.6401356177304
32278,39.93989306103585,-82.6399620447749
32279,39.937558543011185,-82.63994354207406
32280,39.9373513559429,-82.63999798553705
32281,39.93627562970755,-82.63999185468181
32282,39.935633212585884,-82.6400930688608
32283,39.93457891854926,-82.64011832651592
32284,39.933941111682884,-82.6399744533322
32285,39.93284982583592,-82.63983821618376
32286,39.93279291113664,-82.63983138780607
32287,39.931588783802944,-82.63968053939784
32288,39.93044974888329,-82.63936569978992
32289,39.92764086851923,-82.63902596964395
32290,39.92700413189069,-82.63882082461956
32291,39.92563612095808,-82.63849831226466
32292,39.924677105530876,-82.6384041100219
32293,39.92342344539477,-82.63811709788862
32294,39.9220048314219,-82.63803820442811
32295,39.921504591280474,-82.63786822922
32296,39.92079664267283,-82.63778335175107
32297,39.919908509920774,-82.63753815425325
32298,39.91858684851908,-82.63724882928238
32299,39.91778740829744,-82.63713017704208
32300,39.91760615391519,-82.63703212006997
32301,39.91642559925589,-82.63695719147391
32302,39.9155029719151,-82.63689878314646
32303,39.913562603276105,-82.6366194804719
32304,39.91301409266406,-82.63656955254899
32305,39.91271774655143,-82.63646771427096
32306,39.91155596221725,-82.63641117824062
32307,39.9111780310511,-82.63639260211636
32308,39.91070509569549,-82.6363689597764
32309,39.910161113012755,-82.6365031410692
32310,39.909838367700154,-82.6365824383585
32311,39.909393999462175,-82.63669220636547
32312,39.90906730250218,-82.6367189324889
32313,39.90714880513383,-82.636880610851
32314,39.90705552979011,-82.63688835702139
